469715|Homes-Work-Others:Homes
470121|Homes-Work-Others:Offices
114912|Travel:TrainStation
470403|Home/Work/Other:Home
137002|Arts&Entertainment:Museum:Other-Museum
470718|Home/Work/Other:Home
122444|Home/Work/Other:Corporate/Office
471675|Home/Work/Other:Home
471849|Home/Work/Other:Home
468364|Parks&Outdoors:Cemetery
468195|College&Education:Other-College&Education
362891|Home/Work/Other:Corporate/Office
472211|Homes-Work-Others:Homes
470122|TravelSpots:TrainStations
468050|Home/Work/Other:Corporate/Office:TechStartup
472356|TravelSpots:TrainStations
472358|Travel:Subway
472359|TravelSpots:Subways
118656|Home/Work/Other:Corporate/Office:TechStartup
247788|Home/Work/Other:Corporate/Office
473446|Home/Work/Other:Corporate/Office:TechStartup
226048|Arts&Entertainment:MovieTheater
245223|Home/Work/Other:Corporate/Office:CoworkingSpace
138486|Shops:Technology
139003|Home/Work/Other:Gym/Fitness:Gym
474592|Travel:Highway/Traffic
474956|Home/Work/Other:Home
71031|Nightlife:Bar
475219|Uncategorized
222662|Food:Pizza
475757|Uncategorized
475748|Uncategorized
475896|Shops:Automotive
217635|Home/Work/Other:Corporate/Office
312896|Parks&Outdoors:Park
215160|Home/Work/Other:Corporate/Office
480036|Parks&Outdoors:Other-Parks&Outdoor
34744|Parks&Outdoors:Bridge
480563|Shops:Food&Drink
481424|Home/Work/Other:Home
481746|Home/Work/Other:Corporate/Office
58397|Arts&Entertainment:MusicVenue:ConcertHall
482538|Home/Work/Other:Home
481784|Home/Work/Other:Corporate/Office
483338|Home/Work/Other:Home
483462|Uncategorized
65107|Home/Work/Other:Corporate/Office
485055|Home/Work/Other:Corporate/Office
245459|Home/Work/Other:Gym/Fitness:Gym
485271|Homes-Work-Others:Homes
353209|Shops:Apparel:Women
485567|Home/Work/Other:Corporate/Office:TechStartup
486352|Home/Work/Other:Corporate/Office
487451|Homes-Work-Others:Offices:TechStartups
284989|Home/Work/Other:Home
488557|Homes-Work-Others:Homes
69071|Home/Work/Other:Corporate/Office
26941|Home/Work/Other:Home
90950|Home/Work/Other:Corporate/Office
488904|Home/Work/Other:Home
489379|College&Education:University
121542|Food:Breakfast/Brunch
489757|Home/Work/Other:Religious:Church
70148|Home/Work/Other:Corporate/Office:TechStartup
490377|Homes-Work-Others:Homes
16827|Shops:Food&Drink:Grocery/Supermarket
115944|Food:Seafood
490442|Homes-Work-Others:Homes
71814|Shops:Food&Drink:Grocery/Supermarket
159994|Shops:DepartmentStore
390096|Home/Work/Other:Corporate/Office
421828|Home/Work/Other:Corporate/Office
149441|Home/Work/Other:Corporate/Office
124626|Home/Work/Other:Corporate/Office
493298|Uncategorized
124585|Home/Work/Other:Home
48427|Shops:Food&Drink:Grocery/Supermarket
494692|Uncategorized
495030|Home/Work/Other:Home
495402|Food:Deli/Bodega
495401|Travel:BusStation:Bus
356200|Travel:TrainStation:Train
495400|Travel:BusStation:Bus
495399|Home/Work/Other:Corporate/Office
495398|Food:Snacks
4360|Shops:Apparel
497977|Home/Work/Other:Corporate/Office
497957|Home/Work/Other:Home
497953|Home/Work/Other:Gym/Fitness:Gym
497985|Travel:TrainStation
498270|Home/Work/Other:Home
498972|Nightlife:MusicVenue
499076|Home/Work/Other:Corporate/Office:TechStartup
77653|Home/Work/Other:Corporate/Office
499207|Home/Work/Other:Corporate/Office
499429|Homes-Work-Others:Offices
499423|Home/Work/Other:Home
172403|College&Education:University
499896|Home/Work/Other:Corporate/Office
499895|Home/Work/Other:Home
131610|Food:Mexican
500180|Home/Work/Other:Corporate/Office
500179|Home/Work/Other:Home
982|Nightlife:DiveBar
502278|Home/Work/Other:Home
502367|Home/Work/Other:Corporate/Office
113203|Nightlife:WineBar
502480|Home/Work/Other:Corporate/Office
502584|Home/Work/Other:Corporate/Office
502738|Uncategorized
503032|Shops:Technology
503813|Home/Work/Other:Home
105627|Home/Work/Other:Other-Buildings
504377|Home/Work/Other:Corporate/Office
504376|Nightlife:Bar
504378|Home/Work/Other:Corporate/Office
504380|Uncategorized
156356|Food:Breakfast/Brunch
107730|Nightlife:Karaoke
504757|Home/Work/Other:Corporate/Office
320640|Home/Work/Other:Corporate/Office
81470|Food:Bakery
484712|Travel:Subway
505596|Home/Work/Other:Corporate/Office
506143|Home/Work/Other:Corporate/Office
507073|College&Education:SororityHouse
507284|Travel:TrainStation
507283|Home/Work/Other:Corporate/Office
375374|Travel:Subway
508241|Home/Work/Other:Corporate/Office:TechStartup
508688|Home/Work/Other:Home
508776|Home/Work/Other:Home
509497|Home/Work/Other:Gym/Fitness:Gym
53633|Nightlife:Bar
509989|Home/Work/Other:Corporate/Office
509986|Home/Work/Other:Home
40766|Arts&Entertainment:PerformingArts
271480|Food:Bakery
85056|Nightlife:Bar
103345|Food:CoffeeShop
85016|Shops:Food&Drink:Grocery/Supermarket
510384|Home/Work/Other:Home
510519|Uncategorized
93093|Nightlife:Lounge
510726|College&Education:AdministrativeBuilding
510596|Uncategorized
223710|College&Education:AcademicBuilding:Engineering
511461|Nightlife:Lounge
512294|Home/Work/Other:Home
300674|Home/Work/Other:Corporate/Office:CoworkingSpace
210373|Food:CoffeeShop
512706|Home/Work/Other:Home
86834|Home/Work/Other:Home
86649|Home/Work/Other:Home
513469|Colleges&Universities:StudentCenters
514003|Uncategorized
514175|Uncategorized
514170|Uncategorized
464792|Home/Work/Other:Corporate/Office
514176|Uncategorized
448306|Home/Work/Other:Corporate/Office
483342|Travel:Boat/Ferry
514683|Uncategorized
299135|Food:Bakery
515017|Home/Work/Other:Home
52163|Travel:TrainStation
465298|Homes-Work-Others:Offices
516053|Uncategorized
516580|Home/Work/Other:Home
89094|Home/Work/Other:Home
516977|Nightlife:GayBar
516982|Travel:Highway/Traffic
289786|Travel:Highway/Traffic
110646|Home/Work/Other:Corporate/Office
518149|Home/Work/Other:Home
518219|Home/Work/Other:Other-Buildings
345727|Home/Work/Other:Corporate/Office
105797|Home/Work/Other:Corporate/Office
520868|Home/Work/Other:Corporate/Office
259328|Food:American
521277|Food:CoffeeShop
521279|Uncategorized
521595|Home/Work/Other:Corporate/Office
521443|Homes-Work-Others:Homes
512226|Home/Work/Other:Corporate/Office
178567|Food:CoffeeShop
469287|Home/Work/Other:Government:CityHall
523709|Home/Work/Other:Home
524729|Home/Work/Other:Home
93804|Food:CoffeeShop
525480|College&Education:Other-College&Education
526002|Shops:HighTechOutlets
526006|Homes-Work-Others:Homes
241521|Uncategorized
526706|Home/Work/Other:Home
526707|Parks&Outdoors:Plaza/Square
528059|College&Education:AcademicBuilding:Engineering
414231|Home/Work/Other:Corporate/Office
521873|Parks&Outdoors:Plaza/Square
529040|Home/Work/Other:Home
163158|Home/Work/Other:Corporate/Office
529208|Uncategorized
83102|Food:CoffeeShop
147510|Home/Work/Other:Corporate/Office:TechStartup
395596|TravelSpots:TrainStations
530430|Shops:FoodandDrinkShops
530427|Homes-Work-Others:Homes
530413|Homes-Work-Others:Homes
530474|Travel:TrainStation:Train
98145|Food:Snacks
89283|Food:CoffeeShop
98137|Uncategorized
530675|Travel:TrainStation
531388|Home/Work/Other:Corporate/Office
246058|Food:CoffeeShop
101744|Shops:Food&Drink:Grocery/Supermarket
534060|Parks&Outdoors:Park
534329|Home/Work/Other:Corporate/Office
535485|Home/Work/Other:Home
535486|Home/Work/Other:Corporate/Office
489804|Arts&Entertainment:Arcade
115907|Uncategorized
535988|Parks&Outdoors:Park
536723|Home/Work/Other:Corporate/Office
298509|Travel:Subway
537756|Uncategorized
537760|Travel:Subway
348665|TravelSpots:Subways
103088|Parks&Outdoors:HikingTrail
173538|Travel:TrainStation
538189|Homes-Work-Others:Buildings
222914|Home/Work/Other:Home
538400|Travel:TrainStation
538399|Parks&Outdoors:Other-Parks&Outdoor
539298|Uncategorized
539297|Home/Work/Other:Other-Buildings
539702|Homes-Work-Others:Homes
540268|Home/Work/Other:Home
52080|Parks&Outdoors:Beach
434203|Uncategorized
87081|TravelSpots:TrainStations
541912|Travel:LightRail
541981|Home/Work/Other:Home
105463|Shops:Food&Drink:Grocery/Supermarket
241817|Arts&Entertainment:MusicVenue:RockClub
59168|Parks&Outdoors:Other-Parks&Outdoor
105843|Home/Work/Other:Corporate/Office
105859|Home/Work/Other:Other-Buildings
542944|Home/Work/Other:EventSpace
543016|Home/Work/Other:Corporate/Office
543541|Nightlife:Karaoke
422643|Home/Work/Other:Corporate/Office
320715|College&Education:University
543996|Home/Work/Other:Home
543997|Food:Gastropub
545811|Home/Work/Other:Home
49788|Travel:Highway/Traffic
435527|Home/Work/Other:Corporate/Office
174833|Home/Work/Other:Corporate/Office
546655|Uncategorized
546846|Home/Work/Other:Corporate/Office
547467|Homes-Work-Others:Offices
548447|Home/Work/Other:Corporate/Office
173781|Food:CoffeeShop
107726|Home/Work/Other:Corporate/Office:CoworkingSpace
421121|Home/Work/Other:Corporate/Office:CoworkingSpace
551681|Home/Work/Other:Corporate/Office:CoworkingSpace
551682|Uncategorized
37380|Home/Work/Other:Corporate/Office:CoworkingSpace
551814|Home/Work/Other:Corporate/Office
234022|Travel:TrainStation:Train
194043|Food:Cafés
555122|Home/Work/Other:Corporate/Office
148812|Home/Work/Other:Corporate/Office:CoworkingSpace
33173|Home/Work/Other:Corporate/Office
170877|College&Education:University
503602|Travel:TrainStation:Train
557417|Travel:TrainStation:Train
557472|Homes-Work-Others:ApartmentBuildings
115118|Homes-Work-Others:MedicalCenters
557800|Arts&Entertainment:Arcade
557860|TravelSpots:TrainStations
313591|Home/Work/Other:Gym/Fitness:Gym
240906|Home/Work/Other:Corporate/Office
558230|Homes-Work-Others:Homes
139166|Home/Work/Other:Corporate/Office
559001|Home/Work/Other:Home
559030|Nightlife:WhiskyBar
560007|Home/Work/Other:Corporate/Office:TechStartup
119234|Uncategorized
562305|Home/Work/Other:Other-Buildings
191357|Shops:Mall
191392|Food:FastFood
442738|Home/Work/Other:Corporate/Office
119791|Shops:GasStation/Garage
563401|Home/Work/Other:Home
119722|Shops:Food&Drink:Grocery/Supermarket
563404|Home/Work/Other:Home
563569|Shops:DepartmentStore
49374|Shops:Other-Shopping
563587|Shops:Food&Drink:Grocery/Supermarket
563588|Shops:Food&Drink:Grocery/Supermarket
563407|Home/Work/Other:Corporate/Office
121511|Home/Work/Other:Home
192665|Uncategorized
94157|Nightlife:Pub
564936|Home/Work/Other:Corporate/Office
565085|TravelSpots:TrainStations
565083|Homes-Work-Others:Offices
525931|Travel:TrainStation
225690|Food:Brazilian
566490|Home/Work/Other:Corporate/Office:TechStartup
336161|College&Education:AcademicBuilding:Math
566641|Home/Work/Other:Corporate/Office
225802|Shops:Mall
566576|NightlifeSpots:DiveBars
194877|TravelSpots:Airports
336163|Travel:Airport
567794|Home/Work/Other:Home
567874|Home/Work/Other:Corporate/Office
568158|Home/Work/Other:Corporate/Office:TechStartup
568159|Food:Italian
300819|Food:Sandwiches
568279|Home/Work/Other:Home
568231|Home/Work/Other:Home
294452|Home/Work/Other:Corporate/Office
569009|Home/Work/Other:Corporate/Office
180587|Travel:Airport
123338|Home/Work/Other:Corporate/Office:TechStartup
338127|Food:Bakery
569978|Uncategorized
570222|Uncategorized
570226|Nightlife:Bar
481849|Home/Work/Other:EventSpace
301039|Travel:LightRail
570642|Home/Work/Other:Home
570643|Parks&Outdoors:Harbor/Marina
264208|Home/Work/Other:Corporate/Office
570957|Arts&Entertainment:Other-Entertainment
570921|Home/Work/Other:Home
570991|Home/Work/Other:Gym/Fitness:Gym
473471|Home/Work/Other:Home
162399|Home/Work/Other:Corporate/Office:CoworkingSpace
147801|Shops:Food&Drink:Grocery/Supermarket
47571|Food:American
140757|Home/Work/Other:Corporate/Office
55120|Home/Work/Other:Gym/Fitness:Gym
258048|Home/Work/Other:Home
573161|College&Education:Other-College&Education
573196|Home/Work/Other:Home
573967|Home/Work/Other:Home
574048|Home/Work/Other:Corporate/Office
574044|Parks&Outdoors:Plaza/Square
24715|Food:CoffeeShop
335889|Travel:TrainStation
575067|Home/Work/Other:Home
294465|Shops:Mall
294328|Travel:Subway
336055|Food:Sandwiches
336220|Shops:Mall
575037|Home/Work/Other:Home
290270|College&Education:University
575459|Home/Work/Other:Home
336075|Shops:Services
564060|Home/Work/Other:Corporate/Office
294436|Parks&Outdoors:Lake/Pond
385016|Food:Burgers
225791|Home/Work/Other:Corporate/Office
575847|Arts&Entertainment:Other-Entertainment
335895|Shops:Services
575857|Home/Work/Other:Corporate/Office:CoworkingSpace
575557|Home/Work/Other:Home
576012|Home/Work/Other:Home
576079|Home/Work/Other:Corporate/Office
300806|Food:CoffeeShop
384952|Food:Japanese
576545|Shops:FoodandDrinkShops:GroceryStores
576536|Homes-Work-Others:Offices:CoworkingSpaces
129872|Home/Work/Other:Corporate/Office
577064|Home/Work/Other:Home
577059|Shops:GiftShop
577065|Home/Work/Other:Other-Buildings
99945|Home/Work/Other:Corporate/Office
52525|Shops:Mall
52728|Arts&Entertainment:MovieTheater
50464|Home/Work/Other:Corporate/Office:TechStartup
577854|Home/Work/Other:Corporate/Office
578027|Home/Work/Other:Corporate/Office
578489|Home/Work/Other:Home
578349|Parks&Outdoors:Playground
579031|Travel:Subway
317265|Travel:Subway
580299|Shops:Food&Drink
405739|Homes-Work-Others:GymsorFitnessCenters:Gyms
580896|Home/Work/Other:Corporate/Office
581228|Home/Work/Other:Corporate/Office
581201|Home/Work/Other:Other-Buildings
132188|Food:Sandwiches
44149|Shops:Food&Drink:Grocery/Supermarket
159021|Home/Work/Other:Corporate/Office
165560|Shops:Food&Drink:Grocery/Supermarket
44151|Shops:Mall
73121|Food:Sandwiches
403940|Home/Work/Other:Corporate/Office:CoworkingSpace
236216|Shops:Food&Drink:Grocery/Supermarket
68255|Food:CoffeeShop
132194|Home/Work/Other:Corporate/Office:TechStartup
582188|Home/Work/Other:Corporate/Office
582205|Uncategorized
582301|Travel:BusStation:Bus
582300|Travel:BusStation:Bus
122953|Parks&Outdoors:Park
582893|Home/Work/Other:Corporate/Office
292707|Home/Work/Other:Corporate/Office
134804|Travel:Subway
586878|Home/Work/Other:Corporate/Office
586915|Home/Work/Other:Home
586922|Shops:ClothingStores:Men'sStores
245126|College&Education:AcademicBuilding
142011|Shops:Food&Drink:Grocery/Supermarket
587765|College&Education:University
234609|College&Education:AdministrativeBuilding
588029|Home/Work/Other:Government:Courthouse
588021|Home/Work/Other:Home
589149|GreatOutdoors:OtherGreatOutdoors
450661|Home/Work/Other:Corporate/Office
591819|Home/Work/Other:Home
591820|Home/Work/Other:Corporate/Office
541009|Food:CoffeeShop
550292|Travel:LightRail
592674|Home/Work/Other:Home
593292|Uncategorized
593418|Home/Work/Other:Corporate/Office
127507|Home/Work/Other:Corporate/Office
326521|Food:CoffeeShop
594655|Home/Work/Other:Corporate/Office
235256|Food:CoffeeShop
595373|Home/Work/Other:Corporate/Office
353716|Home/Work/Other:Corporate/Office:CoworkingSpace
595723|Home/Work/Other:Home
595737|Food:Wings
596288|Home/Work/Other:Corporate/Office:CoworkingSpace
143353|Home/Work/Other:Home
596561|Home/Work/Other:Corporate/Office
597538|Home/Work/Other:Home
597527|Home/Work/Other:Corporate/Office
598537|Food:CoffeeShop
598538|Home/Work/Other:Corporate/Office
598698|Home/Work/Other:Government
598699|Nightlife:Speakeasy/SecretSpot
599404|Home/Work/Other:Corporate/Office
64970|Travel:Highway/Traffic
102562|Parks&Outdoors:DogRun
175578|Home/Work/Other:Home
8183|Shops:Food&Drink:Grocery/Supermarket
600064|Home/Work/Other:Home
600430|Home/Work/Other:Home
56837|Shops:Technology
601396|Home/Work/Other:Corporate/Office
523281|Home/Work/Other:Home
602013|Home/Work/Other:Home
602480|Home/Work/Other:Home
219696|College&Education:University
602828|Home/Work/Other:Home
602967|Home/Work/Other:Medical:Hospital
602998|Home/Work/Other:Other-Buildings
603002|Home/Work/Other:Home
603003|Travel:Highway/Traffic
603580|Home/Work/Other:Gym/Fitness:Gym
603943|Home/Work/Other:Corporate/Office
290163|Home/Work/Other:Other-Buildings
248028|College&Education:Bookstore
604050|Food:CoffeeShop
604051|Home/Work/Other:Home
252347|Nightlife:Brewery/Microbrewery
604049|Parks&Outdoors:Other-Parks&Outdoor
604048|Home/Work/Other:Home
604634|Home/Work/Other:Home
605462|Home/Work/Other:Home
605850|Home/Work/Other:Home
606004|Home/Work/Other:Home
326466|Shops:Food&Drink:Grocery/Supermarket
607868|College&Education:Dorm
607870|College&Education:AdministrativeBuilding
533728|Home/Work/Other:Home
608900|Shops:Bookstore
534021|Travel:TrainStation:Train
298638|Travel:TrainStation:Train
608920|Home/Work/Other:Home
609333|Home/Work/Other:Home
609587|Shops:Automotive
610443|Home/Work/Other:Gym/Fitness:Gym
39751|Nightlife:WineBar
155199|Home/Work/Other:Corporate/Office
363895|Parks&Outdoors:Playground
610751|Food:Snacks
611311|Home/Work/Other:Home
609616|Home/Work/Other:Corporate/Office
611310|Travel:Highway/Traffic
611419|Home/Work/Other:Corporate/Office:TechStartup
201584|Home/Work/Other:Corporate/Office
8007|Food:Indian
55379|Shops:Spas/Massage
611833|College&Education:SororityHouse
612948|Nightlife:Nightclub/Discotheque
613909|Colleges&Universities:CollegeDorms
183239|Home/Work/Other:Corporate/Office
616043|Home/Work/Other:Home
599438|Home/Work/Other:Corporate/Office
616739|Travel:Subway
282189|Home/Work/Other:Corporate/Office
617555|Home/Work/Other:Home
618226|Home/Work/Other:Home
618333|Home/Work/Other:Corporate/Office:TechStartup
618331|Shops:Food&Drink:Grocery/Supermarket
618329|Home/Work/Other:Corporate/Office:TechStartup
619226|Home/Work/Other:Corporate/Office
619219|Nightlife:Cocktails/Mixology
260082|Parks&Outdoors:Bridge
360653|Parks&Outdoors:Park
401303|Home/Work/Other:Home
619482|Uncategorized
620124|Home/Work/Other:Home
620139|Uncategorized
620852|Home/Work/Other:Corporate/Office
621184|Home/Work/Other:Home
178182|Home/Work/Other:Corporate/Office
118192|Home/Work/Other:Corporate/Office
210146|Home/Work/Other:Home
12239|Food:CoffeeShop
622610|Food:American
622612|Home/Work/Other:Home
623016|College&Education:Dorm
623057|College&Education:Dorm
624386|Home/Work/Other:Home
624428|Home/Work/Other:Corporate/Office:TechStartup
624389|Home/Work/Other:Corporate/Office
625360|Home/Work/Other:Corporate/Office
193239|Home/Work/Other:Corporate/Office
626633|Home/Work/Other:Home
604069|Home/Work/Other:Home
627803|Home/Work/Other:Home
264330|Home/Work/Other:Home
629078|Home/Work/Other:Corporate/Office
629417|Home/Work/Other:Home
629547|Homes-Work-Others:Offices:TechStartups
629553|GreatOutdoors:OtherGreatOutdoors
462437|Shops:PostOffice
57320|Shops:Food&Drink:Grocery/Supermarket
129718|Shops:Technology
631129|Home/Work/Other:Corporate/Office
631230|Arts&Entertainment:PerformingArts
137635|Home/Work/Other:Home
631659|Home/Work/Other:Corporate/Office
633147|Home/Work/Other:Home
633145|Home/Work/Other:Corporate/Office:CoworkingSpace
573652|Uncategorized
121280|Shops:Technology
131983|Travel:TrainStation
633638|Home/Work/Other:Home
99915|Home/Work/Other:Corporate/Office
634121|Home/Work/Other:Home
634699|Nightlife:Cocktails/Mixology
175885|Home/Work/Other:Corporate/Office
267753|Shops:Mall
417671|Travel:Subway
634894|Home/Work/Other:Home
109412|Food:Café
628151|Home/Work/Other:Corporate/Office
635912|Home/Work/Other:Home
636489|Home/Work/Other:Home
636490|Home/Work/Other:Home
200293|Shops:Paper/Office
636504|Home/Work/Other:Corporate/Office:CoworkingSpace
217028|College&Education:Library
636643|Home/Work/Other:Corporate/Office
636645|Home/Work/Other:Home
637441|Home/Work/Other:Home
637486|Home/Work/Other:Home
637612|Arts&Entertainment:Other-Entertainment
637619|Parks&Outdoors:Lighthouse
637965|Home/Work/Other:Home
218825|Home/Work/Other:Corporate/Office
638587|Home/Work/Other:Home
638586|Home/Work/Other:Home
638599|Uncategorized
638588|Food:FoodCourt
85617|Shops:Food&Drink:Grocery/Supermarket
438633|Home/Work/Other:Corporate/Office
640051|Home/Work/Other:Home
235743|College&Education:Dorm
392792|Home/Work/Other:Gym/Fitness:Gym
640641|Home/Work/Other:Corporate/Office
547582|Travel:TrainStation:Train
320998|Home/Work/Other:Corporate/Office
391842|Travel:TrainStation
640779|Home/Work/Other:Corporate/Office
641014|College&Education:AcademicBuilding
641020|College&Education:AdministrativeBuilding
641023|Shops:GasStation/Garage
499453|College&Education:University
641080|Home/Work/Other:Home
641012|Home/Work/Other:Home
642824|Nightlife:SakeBar
643279|Home/Work/Other:Corporate/Office
644045|Home/Work/Other:Corporate/Office
99092|Travel:TrainStation:Train
644858|Home/Work/Other:Corporate/Office
644859|Home/Work/Other:Government:CityHall
644860|Home/Work/Other:Home
283021|Home/Work/Other:Corporate/Office
604866|Food:CoffeeShop
645490|Home/Work/Other:Home
645487|Shops:Food&Drink:Grocery/Supermarket
645599|Home/Work/Other:Home
646395|Home/Work/Other:Corporate/Office:TechStartup
127493|Parks&Outdoors:Harbor/Marina
647131|Food:Deli/Bodega
647128|Home/Work/Other:Corporate/Office:CoworkingSpace
647286|Home/Work/Other:Home
647439|Home/Work/Other:Corporate/Office:CoworkingSpace
647674|Parks&Outdoors:Playground
199332|Home/Work/Other:Corporate/Office
649370|Homes-Work-Others:Offices
649463|Nightlife:Bar
186780|Food:IceCream
649440|Colleges&Universities:Universities
649728|Home/Work/Other:Corporate/Office
649851|Home/Work/Other:Home
650316|Home/Work/Other:Home
650363|Home/Work/Other:Home
650932|Home/Work/Other:Corporate/Office
650987|Arts&Entertainment:StripClub
651968|Home/Work/Other:Home
231681|Home/Work/Other:Corporate/Office
39822|Parks&Outdoors:Bridge
653868|Home/Work/Other:Corporate/Office
107751|Travel:TrainStation:Train
398719|Home/Work/Other:Corporate/Office
655434|Home/Work/Other:EventSpace
655435|Home/Work/Other:Home
265186|Home/Work/Other:Home
656091|Home/Work/Other:Corporate/Office
363996|Uncategorized
178626|Nightlife:Bar
656737|Parks&Outdoors:Playground
131583|Food:CoffeeShop
657327|Home/Work/Other:Corporate/Office
657328|Home/Work/Other:Corporate/Office
657329|Homes-Work-Others:Offices:ConferenceRooms
657330|Home/Work/Other:Corporate/Office:TechStartup
228148|Home/Work/Other:Home
618981|Travel:Subway
658560|Travel:TrainStation:Train
658695|Home/Work/Other:Home
660453|Home/Work/Other:Corporate/Office
660611|Shops:Automotive
660612|Home/Work/Other:Home
39129|Shops:Food&Drink:Grocery/Supermarket
39200|Home/Work/Other:Library
661803|Home/Work/Other:Gym/Fitness:Gym
661811|College&Education:Library
11669|Shops:Mall
65695|Home/Work/Other:Corporate/Office
662706|Home/Work/Other:Home
662708|College&Education:University
308608|Parks&Outdoors:Other-Parks&Outdoor
163924|Home/Work/Other:Other-Buildings
664458|Home/Work/Other:Home
258402|Home/Work/Other:Corporate/Office
664537|Home/Work/Other:Corporate/Office:TechStartup
665138|Home/Work/Other:Home
665596|Homes-Work-Others:Offices
666562|Homes-Work-Others:Offices
666595|GreatOutdoors:Parks
666777|Homes-Work-Others:Offices
666848|Homes-Work-Others:Offices
566829|College&Education:University
668136|Home/Work/Other:Corporate/Office:CoworkingSpace
668182|Home/Work/Other:Religious:Church
437903|Arts&Entertainment:MovieTheater
668321|Uncategorized
2686|Food:CoffeeShop
2441|College&Education:AcademicBuilding
668540|Home/Work/Other:Home
668883|Home/Work/Other:Home
668676|College&Education:CommunityCollege
184375|Nightlife:Bar
424388|Nightlife:Bar
124316|Home/Work/Other:Corporate/Office:TechStartup
145693|Home/Work/Other:Corporate/Office
669545|Shops:Hardware
669843|Home/Work/Other:Corporate/Office:TechStartup
146103|Home/Work/Other:Corporate/Office
671522|Home/Work/Other:Corporate/Office:CoworkingSpace
671529|Home/Work/Other:Home
625249|Home/Work/Other:Corporate/Office
671900|Home/Work/Other:Home
9874|Food:CoffeeShop
672514|Home/Work/Other:Corporate/Office
77762|Home/Work/Other:Corporate/Office:TechStartup
673214|Home/Work/Other:Home
673396|Home/Work/Other:Corporate/Office
87467|Food:CoffeeShop
152977|Home/Work/Other:Corporate/Office
132709|Parks&Outdoors:Bridge
549204|Home/Work/Other:Other-Buildings
474192|Food:CoffeeShop
677664|Home/Work/Other:Corporate/Office
548317|Home/Work/Other:Home
156317|Uncategorized
446320|Uncategorized
450398|Uncategorized
87466|Food:Pizza
678288|Home/Work/Other:Corporate/Office
678466|Home/Work/Other:Home
132814|Home/Work/Other:Corporate/Office
679191|Home/Work/Other:Gym/Fitness:Gym
159499|Home/Work/Other:Government:Monument/Landmark
225845|Uncategorized
681893|Food:Café
682330|Home/Work/Other:Other-Buildings
682328|Parks&Outdoors:Garden
430829|Home/Work/Other:Corporate/Office
318890|Uncategorized
152361|Home/Work/Other:Corporate/Office
683517|Home/Work/Other:Corporate/Office
307557|Food:Pizza
147181|Home/Work/Other:Gym/Fitness:Gym
684519|Nightlife:Speakeasy/SecretSpot
685749|Home/Work/Other:Corporate/Office
614409|Food:Sandwiches
688544|Home/Work/Other:Home
182529|Home/Work/Other:Home
689200|Nightlife:WhiskyBar
689321|Home/Work/Other:Home
692020|Uncategorized
201001|Parks&Outdoors:Park
70727|Nightlife:Pub
692618|Home/Work/Other:Corporate/Office
692987|Home/Work/Other:Corporate/Office
693049|Home/Work/Other:Home
692990|Home/Work/Other:Corporate/Office
694500|Home/Work/Other:Religious
132697|Parks&Outdoors:Beach
694903|College&Education:Dorm
694915|College&Education:AcademicBuilding:Science
694911|Food:Diner
694912|College&Education:Dorm
697123|Uncategorized
697534|Uncategorized
59895|Home/Work/Other:Corporate/Office:CoworkingSpace
250860|Home/Work/Other:Gym/Fitness:Gym
699450|Home/Work/Other:Home
69101|Home/Work/Other:Corporate/Office
700739|Home/Work/Other:Home
576053|Home/Work/Other:Corporate/Office
409766|Home/Work/Other:Home
698285|Home/Work/Other:Corporate/Office
702625|Home/Work/Other:Home
702679|Home/Work/Other:Home
316900|Home/Work/Other:Home
704662|Home/Work/Other:Government:PoliceStation
705252|Homes-Work-Others:Homes
705248|Arts&Entertainment:GeneralEntertainment
705806|Home/Work/Other:Corporate/Office
706431|Homes-Work-Others:Homes
200402|Home/Work/Other:Home
319635|Home/Work/Other:Corporate/Office
205452|Home/Work/Other:Home
708300|Arts&Entertainment:ArtGallery
484135|Home/Work/Other:Corporate/Office
87465|Nightlife:Pub
709857|GreatOutdoors:Vineyards
211506|Arts&Entertainment:Other-Entertainment
318919|Uncategorized
572781|Uncategorized
712869|Uncategorized
712868|Shops:Design
712877|Arts&Entertainment:ArtGalleries
714468|Uncategorized
353563|Home/Work/Other:Corporate/Office
715618|Home/Work/Other:Home
716222|Home/Work/Other:Corporate/Office
716657|Home/Work/Other:Home
348718|Shops:Food&Drink:Grocery/Supermarket
720490|Home/Work/Other:Home
78544|Home/Work/Other:Corporate/Office
221390|Food:TeaRoom
721981|Nightlife:Speakeasy/SecretSpot
125130|Home/Work/Other:Corporate/Office
223131|Home/Work/Other:Gym/Fitness:Gym
462536|Shops:Food&Drink:Grocery/Supermarket
722446|Home/Work/Other:Home
722994|Home/Work/Other:Home
33024|Nightlife:Bar
723792|Uncategorized
723791|Uncategorized
723898|Home/Work/Other:Home
724578|Arts&Entertainment:ThemeParks
19539|Home/Work/Other:Medical:Doctor'sOffice
296721|Shops:Food&Drink:Grocery/Supermarket
683823|Home/Work/Other:Corporate/Office
728290|Home/Work/Other:Corporate/Office
450159|College&Education:AcademicBuilding
729613|College&Education:HighSchool
729615|College&Education:AdministrativeBuilding
729605|Home/Work/Other:Home
729608|Parks&Outdoors:Other-Parks&Outdoor
730779|College&Education:AcademicBuilding:Technology
731236|Home/Work/Other:Corporate/Office
731184|Home/Work/Other:Corporate/Office:TechStartup
105775|Home/Work/Other:Corporate/Office
105789|Nightlife:Pub
521848|Travel:TrainStation
