user_jonas_ahlstrom|604,67,857|9q8zjc,9q8vzp,c23jbu|Shops:Technology,Travel:Airport,Travel:Airport|37,37,38|7,7,1|76,86,9|1284941354,1284950139,1284967095
user_hampus_jakobsson|1374,213,5639|u3bury,gcpsv9,gcpv5f|TravelSpots:Airports,Travel:Airport,Travel:TrainStation|21,21,21|2,2,2|72,81,85|1274829032,1274837120,1274840267
user_peter_hagander|4766,4696,249,12600|gcpuuw,gcpvhc,gcpv4c,gcpvhf|Travel:TrainStation,Shops:Technology,Food:CoffeeShop,Travel:Subway|40,40,40,40|7,7,7,7|61,68,74,77|1286741726,1286748441,1286753815,1286756313
user_peter_hagander|249,4696,4605|gcpv4c,gcpvhc,9x03xp|Food:CoffeeShop,Shops:Technology,Food:Sandwiches|1,1,1|6,6,6|64,64,66|1294524371,1294524449,1294526614
user_peter_salanki|416,154,6145|dr4e31,dr5ru6,dr5ruk|Travel:TrainStation:Train,Travel:Subway,Home/Work/Other:Gym/Fitness:Gym|41,41,41|2,2,3|56,83,3|1286910518,1286934661,1286949466
user_peter_salanki|16230,6059,26306|dr5ru2,dr5rsj,dr5ru0|Shops:Apparel,Shops:Apparel,Shops:Apparel|43,43,43|5,5,5|86,88,89|1288406332,1288408425,1288408872
user_peter_salanki|6145,9197,3912|dr5ruk,dr5rs4,dr5ru2|Home/Work/Other:Gym/Fitness:Gym,Shops:Mall,Parks&Outdoors:Park|44,44,44|5,5,6|64,77,2|1288990925,1289003173,1289021641
user_peter_salanki|66,280,3912,56|dr5x1p,dr5ru2,dr5ru2,dr5ru2|Travel:Airport,Food:Italian,Parks&Outdoors:Park,Food:CoffeeShop|45,45,45,45|5,5,5,5|43,73,74,84|1289580558,1289608160,1289608576,1289617971
user_peter_salanki|154,416,18387|dr5ru6,dr4e31,dr5r8r|Travel:Subway,Travel:TrainStation:Train,Travel:TrainStation:Train|46,46,46|2,2,2|62,68,95|1289943015,1289949261,1289973306
user_peter_salanki|11,6145,745|dr5rgb,dr5ruk,dr5rsr|Food:French,Home/Work/Other:Gym/Fitness:Gym,Parks&Outdoors:Other-Parks&Outdoor|46,46,46|5,5,5|70,76,93|1290209424,1290215181,1290230577
user_peter_salanki|6081,6145,5910,3912|dr5rus,dr5ruk,dr5rsr,dr5ru2|Food:Bakery,Home/Work/Other:Gym/Fitness:Gym,Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Park|47,47,47,47|1,1,1,1|72,84,92,94|1290470717,1290482096,1290488914,1290490815
user_peter_salanki|56,5969,6059|dr5ru2,dr5rsq,dr5rsj|Food:CoffeeShop,Food:Desserts,Shops:Apparel|47,47,47|3,3,3|85,86,88|1290655487,1290656283,1290658120
user_peter_salanki|5229,436,2574|dr5rux,dr5ru3,dr5r2p|Food:CoffeeShop,Travel:Hotel,Travel:Airport|48,48,48|1,1,2|82,89,2|1291084876,1291090524,1291099247
user_peter_salanki|280,3912,2574,2310|dr5ru2,dr5ru2,dr5r2p,u0yhen|Food:Italian,Parks&Outdoors:Park,Travel:Airport,Travel:Airport|51,51,51,51|1,1,2,2|83,85,18,50|1292899609,1292901579,1292927507,1292956204
user_peter_salanki|6145,3912,745|dr5ruk,dr5ru2,dr5rsr|Home/Work/Other:Gym/Fitness:Gym,Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor|1,1,1|2,3,3|76,0,7|1294189669,1294207914,1294213769
user_peter_salanki|6145,6059,85,5229,7410|dr5ruk,dr5rsj,dr5ru7,dr5rux,dr5rus|Home/Work/Other:Gym/Fitness:Gym,Shops:Apparel,Food:Café,Food:CoffeeShop,Shops:DrugStore/Pharmacy|4,4,4,4,4|1,1,1,1,2|76,90,93,94,2|1295917643,1295930574,1295932900,1295934144,1295937510
user_peter_salanki|6574,36,2006,454,745,3735|dr5ru6,dr5ru2,dr5ru7,dr5rud,dr5rsr,dr5rus|Shops:Apparel:Women,Food:JuiceBar,Parks&Outdoors:Plaza/Square,Travel:TrainStation,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop|4,4,4,4,4,4|2,2,2,2,2,3|67,74,76,80,89,10|1295996012,1296002384,1296004101,1296007839,1296015841,1296031171
user_peter_salanki|6145,94,2170|dr5ruk,dr5rzn,djgzqs|Home/Work/Other:Gym/Fitness:Gym,Travel:Airport,Travel:Airport:Plane|4,4,4|3,4,4|83,6,17|1296096837,1296113695,1296123755
user_peter_salanki|412,66,2589|dhwftp,dr5x1p,dr5rsm|Food:Pizza,Travel:Airport,Arts&Entertainment:MusicVenue:RockClub|5,5,5|3,3,4|75,92,26|1296694437,1296709641,1296736203
user_peter_salanki|8014,745,6145|dr5ru0,dr5rsr,dr5ruk|Food:Burritos,Parks&Outdoors:Other-Parks&Outdoor,Home/Work/Other:Gym/Fitness:Gym|6,6,6|1,1,1|71,72,80|1297122913,1297123349,1297130781
user_peter_salanki|3912,148,280|dr5ru2,dr5ru2,dr5ru2|Parks&Outdoors:Park,Food:Burgers,Food:Italian|7,7,7|1,1,1|87,87,89|1297741546,1297741693,1297744033
user_berivan_akmanoglu|48352,34692,215160|sxk9sn,sxk9eg,sxk9sn|Food:FoodCourt,Food:CoffeeShop,Home/Work/Other:Corporate/Office|23,23,23|5,5,5|25,26,31|1276255438,1276256218,1276260501
user_martin_benninge|153,495,5024,465|dr5rgb,dr5rsr,dr5rsj,dr5rsr|Shops:Technology,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Arts&Entertainment:MovieTheater:Cineplex|7,7,8,8|7,7,1,1|86,88,0,2|1266809985,1266811520,1266818944,1266820880
user_martin_benninge|7722,465,4987,3156|dr5rsq,dr5rsr,dr5rsu,dr5rsg|Food:Breakfast/Brunch,Arts&Entertainment:MovieTheater:Cineplex,Nightlife:DiveBar,Nightlife:Bar|10,10,10,10|6,6,7,7|79,85,21,26|1268531684,1268536620,1268561927,1268566410
user_martin_benninge|127,540,3128|dr5rus,dr5rsj,dr5rsq|Arts&Entertainment:ArtGallery,Food:French,Nightlife:Bar|13,13,13|2,3,3|74,0,12|1269992101,1270011970,1270023042
user_martin_benninge|153,7722,8490|dr5rgb,dr5rsq,dr5rsq|Shops:Technology,Food:Breakfast/Brunch,Food:Pizza|16,16,16|2,2,3|68,77,13|1271800975,1271809587,1271838042
user_elnif|9316,56,66|dr5rsj,dr5ru2,dr5x1p|Food:Caribbean,Food:CoffeeShop,Travel:Airport|30,30,30|5,5,5|56,64,88|1280516750,1280523925,1280545453
user_hugo_perez|15526,97,2118|9vfgpu,9v6ecd,9v6kpy|Travel:Airport,Travel:Airport,Travel:Hotel|10,10,10|5,6,6|92,7,26|1268457084,1268466865,1268484056
user_hugo_perez|97,963,115|9v6ecd,dp3qz9,dqcjnc|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|2,2,2|65,83,90|1268774498,1268790627,1268797482
user_hugo_perez|154,3547,155|dr5ru6,dr5rez,dqcjr9|Travel:Subway,Food:Bakery,Travel:TrainStation|15,15,15|3,3,3|55,72,87|1271271238,1271286014,1271300067
user_katie_koch|97,3766,13329|9v6ecd,9vfgpu,9yzsrs|Travel:Airport,Travel:Airport,Travel:TrainStation|24,24,24|4,5,5|93,2,18|1276835255,1276839308,1276853649
user_mason_evans|7410,3377,94,18986|dr5rus,dr5rzj,dr5rzn,dpj59c|Shops:DrugStore/Pharmacy,Travel:Airport:Terminal,Travel:Airport,Travel:Airport|16,16,16,16|4,4,4,5|69,88,88,5|1271974736,1271992297,1271992350,1272003983
user_mason_evans|6164,477,8014,7410|dr5rus,dr5ru0,dr5ru0,dr5rus|Food:American,Shops:Furniture/Home,Food:Burritos,Shops:DrugStore/Pharmacy|26,26,26,26|4,4,5,5|71,76,7,7|1278024704,1278028979,1278053313,1278053768
user_mason_evans|8312,94,18986|dr5rsm,dr5rzn,dpj59c|Food:American,Travel:Airport,Travel:Airport|28,28,28|4,4,5|73,93,4|1279235908,1279254021,1279260190
user_mason_evans|745,56,5910,495,7410|dr5rsr,dr5ru2,dr5rsr,dr5rsr,dr5rus|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|32,32,32,32,32|6,6,6,6,6|69,72,72,74,76|1281824230,1281826963,1281827428,1281828917,1281831170
user_mason_evans|56,8014,7410|dr5ru2,dr5ru0,dr5rus|Food:CoffeeShop,Food:Burritos,Shops:DrugStore/Pharmacy|38,38,38|2,2,2|54,68,94|1285094024,1285106739,1285130537
user_michael_bohn|36,56,16234|dr5ru2,dr5ru2,dr5ru7|Food:JuiceBar,Food:CoffeeShop,Travel:BusStation|15,15,15|4,4,4|52,69,91|1239300157,1239315311,1239335387
user_michael_bohn|36,94,1450|dr5ru2,dr5rzn,drt3pb|Food:JuiceBar,Travel:Airport,Travel:Airport|43,43,43|1,1,1|50,64,73|1255974127,1255986374,1255994459
user_jason_damas|4622,1539,1927,12401|9q8znb,9q8znb,9q8zhu,9q8yu5|Shops:Food&Drink:Farmer'sMarket,Food:Café,Parks&Outdoors:Bridge,Parks&Outdoors:Beach|32,32,32,32|6,6,6,6|71,74,82,88|1281826454,1281829035,1281835939,1281841255
user_jason_damas|2516,715,1034,1450|9q8yyv,9q8zjf,9q9ndc,drt3pb|Food:Pizza,Shops:Food&Drink:Grocery/Supermarket,Travel:Airport,Travel:Airport|35,35,35,35|5,6,6,6|79,0,16,42|1283561101,1283576941,1283591601,1283615096
user_jason_damas|715,67,215,1450|9q8zjf,9q8vzp,9q5c1e,drt3pb|Shops:Food&Drink:Grocery/Supermarket,Travel:Airport,Travel:Airport,Travel:Airport|51,51,51,51|4,5,5,5|86,5,19,43|1293162032,1293175299,1293187976,1293209443
user_wayne_lin|115,2170,67|dqcjnc,djgzqs,9q8vzp|Travel:Airport,Travel:Airport:Plane,Travel:Airport|15,15,15|2,2,3|78,90,23|1302655201,1302665718,1302691877
user_james_tauber|119,66,1450|dr5x1p,dr5x1p,drt3pb|Travel:Airport,Travel:Airport,Travel:Airport|29,29,29|6,6,6|42,42,49|1279986240,1279986261,1279992450
user_deniz_eda_goze|4090,4494,1331|9q8yyx,9q8znb,9q9p1w|Travel:Subway,Travel:Subway,Travel:Subway|5,5,5|3,3,3|74,74,90|1265243700,1265243721,1265258039
user_aziz_kocanaogullari|215,67,692|9q5c1e,9q8vzp,9q8yyx|Travel:Airport,Travel:Airport,Parks&Outdoors:Plaza/Square|14,14,14|6,6,6|46,59,64|1270917050,1270929464,1270934090
user_cemre_gungor|67,4316,66|9q8vzp,9zvxqf,dr5x1p|Travel:Airport,Travel:Airport:Terminal,Travel:Airport|7,7,7|1,1,1|33,51,64|1266243551,1266260163,1266271225
user_angela_gee|128,836,454|dr5rgb,dr5ru6,dr5rud|Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Travel:TrainStation|45,45,45|1,1,2|66,68,1|1257201313,1257203644,1257229677
user_angela_gee|667,67,857|9q9hut,9q8vzp,c23jbu|Food:Café,Travel:Airport,Travel:Airport|24,24,24|7,7,7|5,10,24|1277014803,1277019773,1277032180
user_angela_gee|889,2888,6101|9qqj79,9qqj7j,9qqj7n|Travel:Airport,Arts&Entertainment:Casino,Arts&Entertainment:Casino|27,27,27|5,5,6|59,68,3|1278705444,1278713469,1278741190
user_angela_gee|454,56,3671|dr5rud,dr5ru2,dr5rue|Travel:TrainStation,Food:CoffeeShop,Home/Work/Other:Other-Buildings|30,30,30|4,4,4|55,55,70|1280429820,1280429975,1280443178
user_will_mosher|31823,745,3991|dr5ru6,dr5rsr,dr5rsr|Food:Café,Parks&Outdoors:Other-Parks&Outdoor,Shops:Bookstore|4,4,4|6,6,6|66,88,91|1264890801,1264910906,1264913411
user_will_mosher|2170,3377,154,2006,454|djgzqs,dr5rzj,dr5ru6,dr5ru7,dr5rud|Travel:Airport:Plane,Travel:Airport:Terminal,Travel:Subway,Parks&Outdoors:Plaza/Square,Travel:TrainStation|25,25,25,25,25|6,6,6,6,6|45,62,65,76,82|1277569015,1277584212,1277587490,1277597468,1277602529
user_brad_cohen|3140,5919,3890|dr5rtj,dr5rgf,dr5rgb|Parks&Outdoors:Park,Nightlife:Pub,Nightlife:BeerGarden|24,24,24|6,7,7|91,11,22|1277006243,1277020655,1277030633
user_jonathan_rod|8490,158,26187|dr5rsq,dr5ru4,dr5rse|Food:Pizza,Arts&Entertainment:Stadium,Travel:Subway|8,8,8|4,5,5|94,19,21|1267163057,1267181655,1267183160
user_michael_chow|2525,159,5919|dr5rsn,dr5rsp,dr5rgf|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Nightlife:Pub|20,20,20|6,6,6|77,78,83|1274574227,1274574840,1274579609
user_michael_chow|412,215,66|dhwftp,9q5c1e,dr5x1p|Food:Pizza,Travel:Airport,Travel:Airport|30,31,31|7,1,1|85,9,9|1280715784,1280733954,1280734132
user_jon_genius|5285,153,6059,3939|dr5rkx,dr5rgb,dr5rsj,dr5rsj|Parks&Outdoors:Park,Shops:Technology,Shops:Apparel,Food:Tacos|21,21,21,21|7,7,7,7|70,73,75,78|1275258961,1275262096,1275263795,1275266329
user_anthony_cafaro|94,5191,2110|dr5rzn,9vk4w6,9v6kpv|Travel:Airport,Travel:Airport:Terminal,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|40,59,80|1268410078,1268427277,1268446492
user_trevor_smiley|889,963,90|9qqj79,dp3qz9,dpz2s2|Travel:Airport,Travel:Airport,Travel:Airport|37,37,37|6,6,7|61,90,2|1284841070,1284867480,1284874379
user_darren_chan|3671,127,9132|dr5rue,dr5rus,dr5rs6|Home/Work/Other:Other-Buildings,Arts&Entertainment:ArtGallery,Parks&Outdoors:Other-Parks&Outdoor|15,15,15|1,1,1|75,77,95|1271116484,1271118274,1271134758
user_darren_chan|1258,1010,715|9q9hwp,9q8yyv,9q8zjf|Travel:TrainStation,Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket|26,26,26|3,3,3|23,23,23|1277894853,1277894913,1277894971
user_douglas_lin0|8014,22962,6951|dr5ru0,dr5rut,dr5rgu|Food:Burritos,Travel:TrainStation,Travel:Highway/Traffic|14,14,15|7,7,1|66,91,4|1271021767,1271044697,1271052524
user_douglas_lin0|128,153,6407|dr5rgb,dr5rgb,dr72h8|Food:CoffeeShop,Shops:Technology,Shops:Bookstore|15,15,15|6,6,6|66,76,81|1271540638,1271549469,1271553607
user_douglas_lin0|8455,745,3277|dr5rsr,dr5rsr,dr5rsr|Food:Mexican,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop|22,22,22|1,1,1|83,86,89|1275357539,1275359774,1275362887
user_douglas_lin0|29319,56,6407|dr5rsm,dr5ru2,dr72h8|Shops:DrugStore/Pharmacy,Food:CoffeeShop,Shops:Bookstore|22,22,22|5,5,5|61,78,89|1275683139,1275698574,1275707957
user_douglas_lin0|454,56,94|dr5rud,dr5ru2,dr5rzn|Travel:TrainStation,Food:CoffeeShop,Travel:Airport|30,30,30|4,4,4|85,85,90|1280456517,1280456559,1280460744
user_douglas_lin0|8619,495,7750|dr5reg,dr5rsr,dr5rvp|Home/Work/Other:Corporate/Office,Shops:Food&Drink:Grocery/Supermarket,Food:Burgers|37,37,37|6,6,7|74,87,18|1284852706,1284864806,1284889008
user_douglas_lin0|26306,5910,6407|dr5ru0,dr5rsr,dr72h8|Shops:Apparel,Shops:Food&Drink:Grocery/Supermarket,Shops:Bookstore|51,51,51|3,3,3|91,92,93|1293079662,1293080921,1293081810
user_douglas_lin0|8619,29319,6407|dr5reg,dr5rsm,dr72h8|Home/Work/Other:Corporate/Office,Shops:DrugStore/Pharmacy,Shops:Bookstore|1,1,1|3,3,4|73,76,7|1294273554,1294275877,1294300182
user_douglas_lin0|8619,29319,56,148|dr5reg,dr5rsm,dr5ru2,dr5ru2|Home/Work/Other:Corporate/Office,Shops:DrugStore/Pharmacy,Food:CoffeeShop,Food:Burgers|14,14,14,14|1,1,1,1|52,72,76,93|1301940269,1301958210,1301962150,1301977123
user_douglas_lin0|8619,256,3575|dr5reg,dr5rsm,dr5rsm|Home/Work/Other:Corporate/Office,Food:Sandwiches,Arts&Entertainment:MusicVenue:RockClub|17,17,17|3,3,3|58,90,93|1303933457,1303961540,1303964719
user_brandon_schlueter|3671,3587,2525|dr5rue,dr5rsq,dr5rsn|Home/Work/Other:Other-Buildings,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor|27,27,27|5,5,5|2,2,3|1278653537,1278653592,1278654753
user_brandon_schlueter|3671,2525,745|dr5rue,dr5rsn,dr5rsr|Home/Work/Other:Other-Buildings,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor|28,28,28|5,5,5|70,71,89|1279319480,1279320642,1279337163
user_erica_j|153,154,416|dr5rgb,dr5ru6,dr4e31|Shops:Technology,Travel:Subway,Travel:TrainStation:Train|20,20,20|6,6,6|13,38,49|1274516156,1274539426,1274548526
user_erica_j|16230,56,7750|dr5ru2,dr5ru2,dr5rvp|Shops:Apparel,Food:CoffeeShop,Food:Burgers|22,22,22|1,1,2|89,95,21|1275362925,1275367866,1275388104
user_carmen_sutter|6081,2576,6724,154|dr5rus,dr5rsq,dr5rsq,dr5ru6|Food:Bakery,Nightlife:Nightclub/Discotheque,Nightlife:Bar,Travel:Subway|13,13,13,13|1,2,2,2|68,4,11,14|1269900883,1269929321,1269935863,1269938485
user_carmen_sutter|256,3575,3657,520|dr5rsm,dr5rsm,dr5rsj,dr5rsh|Food:Sandwiches,Arts&Entertainment:MusicVenue:RockClub,Nightlife:Bar,Nightlife:MusicVenue:RockClub|41,41,41,41|3,3,4,4|92,95,5,8|1287029295,1287031570,1287037663,1287039837
user_carmen_sutter|66,119,2905|dr5x1p,dr5x1p,9q5fdc|Travel:Airport,Travel:Airport,Travel:Plane/In-flight|5,5,5|3,3,4|87,87,21|1296705559,1296705576,1296732007
user_carmen_sutter|9590,2905,66,119|9q5cb1,9q5fdc,dr5x1p,dr5x1p|Food:CoffeeShop,Travel:Plane/In-flight,Travel:Airport,Travel:Airport|5,5,5,5|6,6,6,6|53,56,81,81|1296933459,1296936114,1296958990,1296959020
user_james_lombardi|155,15703,154|dqcjr9,dqcx8e,dr5ru6|Travel:TrainStation,Travel:LightRail,Travel:Subway|5,5,5|3,4,4|93,3,13|1296710268,1296716139,1296725049
user_daniel_tangen|2006,6574,56|dr5ru7,dr5ru6,dr5ru2|Parks&Outdoors:Plaza/Square,Shops:Apparel:Women,Food:CoffeeShop|39,39,39|4,4,4|56,60,84|1285873661,1285877434,1285898724
user_daniel_tangen|296,154,3330|dr5rs1,dr5ru6,dr79w2|Home/Work/Other:Gym/Fitness:Track,Travel:Subway,Travel:TrainStation|39,39,39|7,7,7|58,66,75|1286134892,1286141576,1286149619
user_jessy_yancey|3548,3671,4015,3660,153|dr5ru0,dr5rue,dr5rud,dr5ruz,dr5rgb|Home/Work/Other:EventSpace,Home/Work/Other:Other-Buildings,Home/Work/Other:Government:Monument/Landmark,Parks&Outdoors:Park,Shops:Technology|23,23,23,23,23|1,1,1,1,1|63,65,67,69,95|1275943774,1275945980,1275947406,1275949261,1275972376
user_jessy_yancey|94,1477,6120|dr5rzn,dqcqzk,dn6mec|Travel:Airport,Travel:Airport,Travel:Airport|23,23,23|3,3,4|73,87,9|1276125879,1276138311,1276154170
user_brian_shoemaker|4316,97,2110,4895|9zvxqf,9v6ecd,9v6kpv,9v6kpt|Travel:Airport:Terminal,Travel:Airport,Home/Work/Other:ConventionCenter,Nightlife:Pub|10,10,10,10|4,4,5,5|76,94,4,12|1268356449,1268372464,1268377507,1268384763
user_brian_shoemaker|2110,1894,5414|9v6kpv,9v6kpv,9v6kpv|Home/Work/Other:ConventionCenter,Travel:Hotel,Food:Mexican|10,10,10|7,7,7|61,62,90|1268598587,1268598794,1268624013
user_brian_shoemaker|2110,97,4316|9v6kpv,9v6ecd,9zvxqf|Home/Work/Other:ConventionCenter,Travel:Airport,Travel:Airport:Terminal|11,11,11|2,2,3|56,83,7|1268766592,1268790652,1268808361
user_brian_shoemaker|66,3660,153,3671|dr5x1p,dr5ruz,dr5rgb,dr5rue|Travel:Airport,Parks&Outdoors:Park,Shops:Technology,Home/Work/Other:Other-Buildings|14,14,14,14|1,1,2,2|85,91,6,8|1270520405,1270526324,1270536003,1270537814
user_brian_shoemaker|74979,8519,66,4316|dr5ruk,dr5rue,dr5x1p,9zvxqf|Food:Deli/Bodega,Home/Work/Other:Corporate/Office,Travel:Airport,Travel:Airport:Terminal|14,14,14,14|4,4,4,4|51,64,69,94|1270749042,1270760997,1270765499,1270787691
user_brian_shoemaker|174,4316,4269|9xjddn,9zvxqf,9zvxqf|Travel:Airport:FoodCourt,Travel:Airport:Terminal,Travel:Airport|29,29,29|4,5,5|91,12,12|1279856845,1279872309,1279872327
user_brian_shoemaker|4316,4269,3488|9zvxqf,9zvxqf,dr46zg|Travel:Airport:Terminal,Travel:Airport,Travel:Airport|40,40,40|7,7,7|66,66,82|1286746313,1286746356,1286760667
user_hamilton_tamayo|3912,56,7712|dr5ru2,dr5ru2,dr5rsj|Parks&Outdoors:Park,Food:CoffeeShop,Home/Work/Other:Gym/Fitness:Gym|45,45,45|3,3,4|79,79,2|1257385658,1257385705,1257403005
user_hamilton_tamayo|8014,7712,6574|dr5ru0,dr5rsj,dr5ru6|Food:Burritos,Home/Work/Other:Gym/Fitness:Gym,Shops:Apparel:Women|49,49,49|6,6,6|71,86,86|1260057437,1260071043,1260071075
user_hamilton_tamayo|3601,95,4987|dr5rtj,dr5rtj,dr5rsu|Nightlife:Bar,Arts&Entertainment:BowlingAlley,Nightlife:DiveBar|3,3,3|6,7,7|75,1,12|1264294692,1264313995,1264323742
user_hamilton_tamayo|97,2110,4895|9v6ecd,9v6kpv,9v6kpt|Travel:Airport,Home/Work/Other:ConventionCenter,Nightlife:Pub|10,10,10|4,5,5|69,5,15|1268349844,1268378397,1268387517
user_hamilton_tamayo|135,6571,5081,4843|dr5rgc,dr5rsr,dr5ru3,dr5rsm|Parks&Outdoors:Garden,Home/Work/Other:Gym/Fitness,Food:JuiceBar,Nightlife:Bar|14,14,14,14|6,7,7,7|86,0,0,20|1270953833,1270962068,1270962112,1270980661
user_hamilton_tamayo|3912,7712,6023|dr5ru2,dr5rsj,dr5ru9|Parks&Outdoors:Park,Home/Work/Other:Gym/Fitness:Gym,Arts&Entertainment:MovieTheaters|16,16,16|5,5,6|67,93,18|1272059835,1272083332,1272101533
user_sarahhass|889,2948,901|9qqj79,9qqj7n,9qqj74|Travel:Airport,Travel:Hotel,Arts&Entertainment:Casino|7,7,7|4,4,5|88,92,9|1266552313,1266555848,1266567715
user_sarahhass|2948,889,215|9qqj7n,9qqj79,9q5c1e|Travel:Hotel,Travel:Airport,Travel:Airport|7,7,7|6,7,7|92,3,25|1266728757,1266735587,1266755376
user_thom_b|12600,4696,4766|gcpvhf,gcpvhc,gcpuuw|Travel:Subway,Shops:Technology,Travel:TrainStation|24,24,24|2,2,2|47,47,62|1276620556,1276620917,1276633874
user_thom_b|4458,6828,44301|gcpvn0,gcpuvr,gcpuu0|Travel:TrainStation,Travel:TrainStation,Travel:TrainStation|31,31,31|6,6,6|47,78,79|1281199504,1281227736,1281228372
user_ouroboros|1034,48309,2215|9q9ndc,c20g02,c20g67|Travel:Airport,Food:CoffeeShop,Travel:Airport:Terminal|7,7,7|2,2,2|11,25,26|1266310671,1266323012,1266323885
user_ian_macbean|645,913,4090,1741|9q8yyv,9q8yyy,9q8yyx,9q8yy6|College&Education:Stadium:Baseball,Nightlife:Bar,Travel:Subway,Food:Mexican|31,31,31,31|6,6,6,6|8,20,28,30|1249110565,1249121689,1249128228,1249130392
user_steve_lin|901,889,67|9qqj74,9qqj79,9q8vzp|Arts&Entertainment:Casino,Travel:Airport,Travel:Airport|22,23,23|7,1,1|94,4,19|1275885525,1275891156,1275904181
user_steve_lin|1019,67,2215|9q8vzh,9q8vzp,c20g67|Travel:LightRail,Travel:Airport,Travel:Airport:Terminal|37,37,37|6,6,6|5,10,23|1284791125,1284795350,1284807090
user_luis_garcia|1128,1450,1478|dqbvte,drt3pb,drt2zn|Travel:Airport,Travel:Airport,Travel:TrainStation|20,20,20|1,1,1|49,59,61|1274116931,1274126374,1274127529
user_luis_garcia|6059,3174,546,56|dr5rsj,dr5rsn,dr5ru3,dr5ru2|Shops:Apparel,Food:Mexican,Food:CoffeeShop,Food:CoffeeShop|24,24,24,24|6,6,6,6|72,76,84,87|1276988839,1276992418,1276999961,1277002777
user_es_ef|3156,5910,128|dr5rsg,dr5rsr,dr5rgb|Nightlife:Bar,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop|41,41,41|6,6,6|19,49,70|1255168263,1255195619,1255213909
user_es_ef|454,495,5024|dr5rud,dr5rsr,dr5rsj|Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop|42,42,42|1,1,1|60,62,64|1255377807,1255379943,1255382022
user_es_ef|153,7410,56|dr5rgb,dr5rus,dr5ru2|Shops:Technology,Shops:DrugStore/Pharmacy,Food:CoffeeShop|2,2,2|2,2,2|68,76,77|1263337615,1263345286,1263345400
user_es_ef|745,56,17|dr5rsr,dr5ru2,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Food:CoffeeShop|2,2,2|3,3,3|64,66,94|1263420501,1263422493,1263447844
user_es_ef|495,454,135,119|dr5rsr,dr5rud,dr5rgc,dr5x1p|Shops:Food&Drink:Grocery/Supermarket,Travel:TrainStation,Parks&Outdoors:Garden,Travel:Airport|2,2,2,2|4,4,5,5|82,90,0,9|1263523299,1263529879,1263535967,1263543534
user_es_ef|745,56,3548|dr5rsr,dr5ru2,dr5ru0|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Home/Work/Other:EventSpace|23,23,23|4,4,4|58,62,63|1276198845,1276201856,1276203310
user_es_ef|154,745,128|dr5ru6,dr5rsr,dr5rgb|Travel:Subway,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop|40,40,40|4,4,5|75,92,2|1286495139,1286510477,1286515878
user_es_ef|56,128,5081|dr5ru2,dr5rgb,dr5ru3|Food:CoffeeShop,Food:CoffeeShop,Food:JuiceBar|40,40,40|6,6,7|59,85,14|1286653805,1286677040,1286700101
user_brian_martin|135,154,26306|dr5rgc,dr5ru6,dr5ru0|Parks&Outdoors:Garden,Travel:Subway,Shops:Apparel|21,21,21|7,7,7|74,81,84|1306712080,1306718833,1306721517
user_dina_lewis|3766,115,15660|9vfgpu,dqcjnc,dqcjrk|Travel:Airport,Travel:Airport,Food:Wings|15,15,15|5,5,6|74,92,8|1271461405,1271477154,1271488308
user_dina_lewis|280,154,155|dr5ru2,dr5ru6,dqcjr9|Food:Italian,Travel:Subway,Travel:TrainStation|36,36,36|7,7,7|70,75,89|1284331075,1284335905,1284347700
user_shannon_otto|6407,16230,49597|dr72h8,dr5ru2,dr5rv6|Shops:Bookstore,Shops:Apparel,Travel:Subway|28,28,28|6,6,7|71,78,12|1279407131,1279413640,1279440711
user_shannon_otto|6023,16230,26306,495|dr5ru9,dr5ru2,dr5ru0,dr5rsr|Arts&Entertainment:MovieTheaters,Shops:Apparel,Shops:Apparel,Shops:Food&Drink:Grocery/Supermarket|28,28,28,28|7,7,7,7|68,83,85,88|1279491259,1279504356,1279506411,1279508455
user_shannon_otto|56,6407,5274,6724|dr5ru2,dr72h8,dr5rsn,dr5rsq|Food:CoffeeShop,Shops:Bookstore,Food:Falafel,Nightlife:Bar|33,33,33,33|5,5,5,5|71,72,88,90|1282344589,1282345259,1282359874,1282362129
